,train_loss,f1_score_test_yolo,accuracy_test_yolo,precision_test_yolo,recall_test_yolo,test_loss,test_f1,test_acc,test_prec,test_recall,time_duration
0,0.02496907926018731,0.4731182795698925,0.5462962962962963,0.38596491228070173,0.6111111111111112,0.16966613447901024,0.880423742923743,0.9347826086956521,0.8125,0.9821428571428572,1173.0
1,0.03236050871251536,0.5689655172413793,0.5370370370370371,0.5789473684210527,0.559322033898305,0.803169018710437,0.6040747483401155,0.5706521739130435,0.9330357142857143,0.5080651232825146,1451.0
2,0.03159488024901792,0.5094339622641509,0.5185185185185185,0.47368421052631576,0.5510204081632653,0.06473238940942912,0.962820512820513,0.9782608695652173,0.9308035714285714,1.0,2513.0
3,0.023753040148527506,0.38202247191011235,0.49074074074074076,0.2982456140350877,0.53125,0.041220131556695815,0.9791666666666667,0.9891304347826086,0.9642857142857143,1.0,2736.0
4,0.021020173080671955,0.5454545454545454,0.5370370370370371,0.5263157894736842,0.5660377358490566,0.1290743965263296,0.9301470588235294,0.9619565217391305,0.9017857142857143,0.9861111111111112,3317.0
