,train_loss,f1_score_test_yolo,accuracy_test_yolo,precision_test_yolo,recall_test_yolo,test_loss,test_f1,test_acc,test_prec,test_recall,time_duration
0,0.18307206971613643,0.03278688524590164,0.4537037037037037,0.017543859649122806,0.25,0.29819210084236186,0.8313224409998603,0.8804347826086957,0.7400793650793651,0.9666666666666667,405.0
1,0.07644299417734146,0.03278688524590164,0.4537037037037037,0.017543859649122806,0.25,0.22996374422117416,0.8599272490164331,0.8967391304347827,0.7936507936507937,0.9605263157894737,499.0
2,0.040065299220085504,0.03389830508474576,0.4722222222222222,0.017543859649122806,0.5,0.15679217170438042,0.9000262605042016,0.9293478260869565,0.8392857142857143,1.0,955.0
3,0.014352235623253587,0.0,0.4722222222222222,0.0,0.0,0.1436709157322817,0.9075892857142858,0.9347826086956523,0.8531746031746033,1.0,1110.0
4,0.016534389118284455,0.0,0.4722222222222222,0.0,0.0,0.018185368265814916,0.9928571428571429,0.9945652173913044,0.9861111111111112,1.0,1326.0
