,train_loss,f1_score_test_yolo,accuracy_test_yolo,precision_test_yolo,recall_test_yolo,test_loss,test_f1,test_acc,test_prec,test_recall,time_duration
0,0.8096092235220387,0.0,0.4722222222222222,0.0,0.0,0.681355955808059,0.0,0.5923913043478262,0.0,1.0,940.0
1,0.738222291204344,0.0,0.4722222222222222,0.0,0.0,0.6930493485668431,0.29734141791044777,0.5163043478260869,0.5,0.7119565217391304,907.0
2,0.6947492339446726,0.0,0.4722222222222222,0.0,0.0,0.6806035061245379,0.0,0.5923913043478262,0.0,1.0,1732.0
3,0.6010304724362914,0.0,0.4722222222222222,0.0,0.0,0.6793958395719528,0.140625,0.5380434782608696,0.25,0.8478260869565217,1922.0
4,0.5143851130804387,0.0,0.4722222222222222,0.0,0.0,0.7693170574696166,0.4694538288288288,0.6032608695652174,0.5873015873015872,0.6811594202898551,2969.0
