,train_loss,f1_score_test_yolo,accuracy_test_yolo,precision_test_yolo,recall_test_yolo,test_loss,test_f1,test_acc,test_prec,test_recall,time_duration
0,0.5537420670888156,0.0,0.4722222222222222,0.0,0.0,0.5135775422272475,0.4515538847117795,0.7228260869565218,0.3253968253968254,1.0,143.0
1,0.32615543575788497,0.0,0.4722222222222222,0.0,0.0,0.3474990351368552,0.7895299992074185,0.8586956521739131,0.6765873015873016,0.9666666666666667,134.0
2,0.21487726450651956,0.0,0.4722222222222222,0.0,0.0,0.29309987187709496,0.8316223786812023,0.8858695652173914,0.746031746031746,0.96875,285.0
3,0.15963306057265764,0.0,0.4722222222222222,0.0,0.0,0.22799124957426736,0.8725623489343002,0.9184782608695654,0.8075396825396826,0.9868421052631579,271.0
4,0.10676023686595235,0.0,0.4722222222222222,0.0,0.0,0.14512225912640922,0.9415441176470588,0.9565217391304348,0.8928571428571428,1.0,422.0
