,train_loss,f1_score_test_yolo,accuracy_test_yolo,precision_test_yolo,recall_test_yolo,test_loss,test_f1,test_acc,test_prec,test_recall,time_duration
0,0.6694443109822532,0.0,0.4722222222222222,0.0,0.0,0.6766120240740154,0.09785258601048075,0.5978260869565217,0.05357142857142857,0.7083333333333334,133.0
1,0.6678339486543039,0.0,0.4722222222222222,0.0,0.0,0.6657119752920192,0.07404306220095694,0.5978260869565217,0.03968253968253968,0.625,131.0
2,0.6481724794427026,0.0,0.4722222222222222,0.0,0.0,0.6639339007113292,0.09666210982000453,0.6032608695652174,0.05357142857142857,0.6666666666666666,264.0
3,0.6565798010762687,0.0,0.4722222222222222,0.0,0.0,0.6435118330561597,0.12166210982000455,0.6086956521739131,0.06746031746031746,0.7916666666666666,262.0
4,0.6551826173189618,0.0,0.4722222222222222,0.0,0.0,0.6363707942807155,0.14428115743905218,0.6141304347826086,0.08134920634920635,0.8333333333333333,399.0
