,train_loss,f1_score_test_yolo,accuracy_test_yolo,precision_test_yolo,recall_test_yolo,test_loss,test_f1,test_acc,test_prec,test_recall,time_duration
0,0.5654650582135587,0.0,0.46296296296296297,0.0,0.0,353.7195994941436,0.4334632219493967,0.7336956521739131,0.33531746031746035,1.0,138.0
1,0.4194364336194265,0.0,0.4722222222222222,0.0,0.0,16348.643520593967,0.4758333333333334,0.7336956521739131,0.43650793650793657,0.9223484848484849,138.0
2,0.38432083251834204,0.0,0.4722222222222222,0.0,0.0,405.5720859471223,0.5784191176470588,0.7826086956521741,0.5,0.9821428571428572,283.0
3,0.3115527108041378,0.0,0.4722222222222222,0.0,0.0,4.43226818546005,0.5814512471655329,0.6793478260869565,0.6547619047619048,0.7344470046082949,279.0
4,0.29673013260664716,0.0,0.4722222222222222,0.0,0.0,16.459326787892245,0.6426944801944803,0.7880434782608696,0.5773809523809523,0.9064327485380117,417.0
