,train_loss,f1_score_test_yolo,accuracy_test_yolo,precision_test_yolo,recall_test_yolo,test_loss,test_f1,test_acc,test_prec,test_recall,time_duration
0,0.8580084283810284,0.7051282051282052,0.5740740740740741,0.9649122807017544,0.5555555555555556,0.8535557065321052,0.549329570814659,0.43478260869565216,0.8432539682539683,0.4087241587241587,825.0
1,0.7467545634529754,0.6887417218543046,0.5648148148148148,0.9122807017543859,0.5531914893617021,0.753546166031257,0.6004157339302846,0.5108695652173914,0.8968253968253969,0.4522602237300569,470.0
2,0.6528076683019063,0.6712328767123288,0.5555555555555556,0.8596491228070176,0.550561797752809,0.6745983838387157,0.6595836697036097,0.5978260869565217,0.9365079365079366,0.5120102770838065,1302.0
3,0.579076065730299,0.6805555555555556,0.5740740740740741,0.8596491228070176,0.5632183908045977,0.6020263595425565,0.7147341337907375,0.6847826086956522,0.9503968253968255,0.5757554945054946,1557.0
4,0.511604707971882,0.6762589928057554,0.5833333333333334,0.8245614035087719,0.573170731707317,0.5420169597086699,0.7493845440274012,0.7336956521739131,0.9623015873015873,0.6177197802197802,2468.0
