,train_loss,f1_score_test_yolo,accuracy_test_yolo,precision_test_yolo,recall_test_yolo,test_loss,test_f1,test_acc,test_prec,test_recall,time_duration
0,0.784687967297532,0.0,0.4722222222222222,0.0,0.0,396986536689667.6,0.0,0.6956521739130435,0.0,1.0,924.0
1,0.9540729127500369,0.0,0.4722222222222222,0.0,0.0,1.851873212363709e+18,0.05833333333333334,0.6467391304347826,0.125,0.9130434782608696,488.0
2,0.9437907522650122,0.6909090909090909,0.5277777777777778,1.0,0.5277777777777778,24828.17905009538,0.46581386725991847,0.30434782608695654,1.0,0.30434782608695654,1480.0
3,0.7873433060565237,0.0,0.4722222222222222,0.0,0.0,986.8830478042364,0.0,0.6956521739130435,0.0,1.0,1830.0
4,0.7311471801570999,0.0,0.4722222222222222,0.0,0.0,0.6883540749549866,0.3246313032295041,0.4673913043478261,0.5974702380952381,0.4885567632850241,2740.0
