,train_loss,f1_score_test_yolo,accuracy_test_yolo,precision_test_yolo,recall_test_yolo,test_loss,test_f1,test_acc,test_prec,test_recall,time_duration
0,0.9003846948783948,0.0,0.4722222222222222,0.0,0.0,1748643523717.8823,0.05833333333333334,0.6467391304347825,0.125,0.9130434782608696,1229.0
1,0.8963082757797609,0.0,0.4722222222222222,0.0,0.0,972371051766829.5,0.38135052857456836,0.3804347826086956,0.7857142857142857,0.38083524027459953,840.0
2,0.7693432315498518,0.6951219512195121,0.5370370370370371,1.0,0.5327102803738317,63525785709703.695,0.414089729328884,0.36413043478260865,0.875,0.3967391304347826,1888.0
3,0.7343891337333522,0.0,0.4722222222222222,0.0,0.0,952.2544196813326,0.0,0.6956521739130435,0.0,1.0,1571.0
4,0.6671676352872686,0.0,0.4722222222222222,0.0,0.0,396.3727094310781,0.0,0.6956521739130435,0.0,1.0,2773.0
