,train_loss,f1_score_test_yolo,accuracy_test_yolo,precision_test_yolo,recall_test_yolo,test_loss,test_f1,test_acc,test_prec,test_recall,time_duration
0,0.8003782255185414,0.6233766233766234,0.46296296296296297,0.8421052631578947,0.4948453608247423,0.8290108066538106,0.42151202456080505,0.3967391304347826,0.5476190476190477,0.34683737032965645,967.0
1,0.8068522978866837,0.6233766233766234,0.46296296296296297,0.8421052631578947,0.4948453608247423,0.8332167941591013,0.4074120044616275,0.36413043478260865,0.5496031746031745,0.3291589571068125,540.0
2,0.7975830273227507,0.6233766233766234,0.46296296296296297,0.8421052631578947,0.4948453608247423,0.8412750492925227,0.4307039078875584,0.37499999999999994,0.5892857142857143,0.34224637061122043,1571.0
3,0.8010433546865433,0.6233766233766234,0.46296296296296297,0.8421052631578947,0.4948453608247423,0.8466606736183167,0.4171136539722272,0.36413043478260865,0.5615079365079365,0.33440713853599513,1464.0
