,train_loss,f1_score_test_yolo,accuracy_test_yolo,precision_test_yolo,recall_test_yolo,test_loss,test_f1,test_acc,test_prec,test_recall,time_duration
0,0.8405105101154102,0.5585585585585585,0.5462962962962963,0.543859649122807,0.5740740740740741,0.7868988918869392,0.23427287581699346,0.48369565217391297,0.33482142857142855,0.2271507087683558,1165.0
1,0.8375390578498287,0.5585585585585585,0.5462962962962963,0.543859649122807,0.5740740740740741,0.8607656761356022,0.30841239127229836,0.41304347826086957,0.48660714285714285,0.22799912505794862,1246.0
2,0.8442498529014957,0.5585585585585585,0.5462962962962963,0.543859649122807,0.5740740740740741,0.8622236825201823,0.29833122244112953,0.4021739130434782,0.47098214285714285,0.22056302561817268,2569.0
3,0.836148174488602,0.5585585585585585,0.5462962962962963,0.543859649122807,0.5740740740740741,0.8877769715112189,0.35712641117052885,0.40760869565217384,0.5491071428571428,0.26787769012033713,2125.0
