,train_loss,f1_score_test_yolo,accuracy_test_yolo,precision_test_yolo,recall_test_yolo,test_loss,test_f1,test_acc,test_prec,test_recall,time_duration
0,0.6957122642474557,0.4,0.5277777777777778,0.2982456140350877,0.6071428571428571,0.5790857389825664,0.861498599439776,0.8736842105263156,0.8337626262626261,0.9093253968253967,412.0
1,0.4995137703541702,0.0,0.4722222222222222,0.0,0.0,1.5120328233424325,0.767801757066463,0.857894736842105,0.6942424242424241,0.9888888888888888,477.0
2,0.47663582667798243,0.0,0.4444444444444444,0.0,0.0,0.2346227326324209,0.9317606516290725,0.9368421052631577,0.9311868686868685,0.9475757575757574,887.0
3,0.33018681033541564,0.09375,0.46296296296296297,0.05263157894736842,0.42857142857142855,0.5800092057962165,0.7489235910288542,0.6947368421052631,0.9353535353535353,0.6732414369256474,958.0
4,0.3168558575387014,0.6140350877192983,0.5925925925925926,0.6140350877192983,0.6140350877192983,0.2507984657814775,0.8815186249938571,0.8789473684210524,0.9336868686868687,0.8475252525252526,1372.0
