,train_loss,f1_score_test_yolo,accuracy_test_yolo,precision_test_yolo,recall_test_yolo,test_loss,test_f1,test_acc,test_prec,test_recall,time_duration
0,0.7220592620845846,0.2,0.4074074074074074,0.14035087719298245,0.34782608695652173,0.6823238372802733,0.30208818958818956,0.5263157894736842,0.22484848484848483,0.5595238095238094,419.0
1,0.5846860223241802,0.03389830508474576,0.4722222222222222,0.017543859649122806,0.5,0.6794458508491515,0.520786916042334,0.5736842105263157,0.5283080808080808,0.5469047619047619,482.0
2,0.5013599257229022,0.0,0.4722222222222222,0.0,0.0,0.6834837079048156,0.7097471803558759,0.6421052631578946,0.9372979797979797,0.5861569884364003,904.0
3,0.4520978938643504,0.0,0.4722222222222222,0.0,0.0,0.6347059428691864,0.7089988398105236,0.6947368421052631,0.7928787878787877,0.6738172938172938,963.0
4,0.39620635584358455,0.0,0.4722222222222222,0.0,0.0,0.6904884278774261,0.63872328182673,0.4789473684210526,0.9999999999999999,0.4716374269005847,1387.0
