,train_loss,f1_score_test_yolo,accuracy_test_yolo,precision_test_yolo,recall_test_yolo,test_loss,test_f1,test_acc,test_prec,test_recall,time_duration
0,0.45905397302013334,0.6290322580645161,0.5740740740740741,0.6842105263157895,0.582089552238806,0.43718301569638046,0.8085501455066672,0.8206521739130433,0.9186507936507936,0.7243818681318682,139.0
1,0.22746218128316778,0.6086956521739131,0.5833333333333334,0.6140350877192983,0.603448275862069,0.2624546145291432,0.9207577767949284,0.9347826086956522,0.9186507936507936,0.9255952380952381,138.0
2,0.1441849852847938,0.6557377049180327,0.6111111111111112,0.7017543859649122,0.6153846153846154,0.1677337811206994,0.9497847919655666,0.9619565217391304,0.9186507936507936,0.984375,284.0
3,0.0779716923724914,0.6779661016949152,0.6481481481481481,0.7017543859649122,0.6557377049180327,0.10788651928305626,0.9564692839441763,0.9673913043478262,0.9186507936507936,1.0,273.0
4,0.045063901908848854,0.5818181818181818,0.5740740740740741,0.5614035087719298,0.6037735849056604,0.07859347359803708,0.9625668449197861,0.9728260869565217,0.9305555555555556,1.0,419.0
