,train_loss,f1_score_test_yolo,accuracy_test_yolo,precision_test_yolo,recall_test_yolo,test_loss,test_f1,test_acc,test_prec,test_recall,time_duration
0,0.8924978087501918,0.0,0.4722222222222222,0.0,0.0,0.7724117746819621,0.02631578947368421,0.5978260869565217,0.013888888888888888,1.0,163.0
1,0.8940206774777341,0.0,0.4722222222222222,0.0,0.0,0.775941757404286,0.07272727272727272,0.6086956521739131,0.03968253968253968,1.0,188.0
2,0.889159050068515,0.0,0.4722222222222222,0.0,0.0,0.7739426189142724,0.07272727272727272,0.6086956521739131,0.03968253968253968,1.0,346.0
3,0.8895988245252544,0.0,0.4722222222222222,0.0,0.0,0.7747837881679119,0.04904306220095693,0.6032608695652174,0.025793650793650792,1.0,372.0
4,0.8888493175229829,0.0,0.4722222222222222,0.0,0.0,0.7712863188074981,0.04904306220095693,0.6032608695652174,0.025793650793650792,1.0,532.0
