,train_loss,f1_score_test_yolo,accuracy_test_yolo,precision_test_yolo,recall_test_yolo,test_loss,test_f1,test_acc,test_prec,test_recall,time_duration
0,0.7955313774494871,0.28169014084507044,0.5277777777777778,0.17543859649122806,0.7142857142857143,0.8212516585462972,0.24758381625254688,0.4368421052631578,0.218510101010101,0.2955555555555555,408.0
1,0.795472683005252,0.28169014084507044,0.5277777777777778,0.17543859649122806,0.7142857142857143,0.8192585330260428,0.2970727629783357,0.4421052631578947,0.2716919191919192,0.33674603174603174,479.0
2,0.7909029298326344,0.5252525252525253,0.5648148148148148,0.45614035087719296,0.6190476190476191,0.7414859263520491,0.5164274322169059,0.4736842105263157,0.6125252525252525,0.4517732267732268,879.0
3,0.7662391271623014,0.5252525252525253,0.5648148148148148,0.45614035087719296,0.6190476190476191,0.7766506235850485,0.4115176232436294,0.4789473684210526,0.4059343434343434,0.4308333333333333,953.0
4,0.7647189258878093,0.5252525252525253,0.5648148148148148,0.45614035087719296,0.6190476190476191,0.7820581997695721,0.32573195810037914,0.4421052631578947,0.3112121212121212,0.3554545454545455,1357.0
