,train_loss,f1_score_test_yolo,accuracy_test_yolo,precision_test_yolo,recall_test_yolo,test_loss,test_f1,test_acc,test_prec,test_recall,time_duration
0,0.40735914996918626,0.41379310344827586,0.5277777777777778,0.3157894736842105,0.6,45.72879813255175,0.582521645021645,0.8369565217391304,0.5059523809523809,0.9821428571428572,280.0
1,0.26539826667575156,0.0,0.4722222222222222,0.0,0.0,495.7880365040185,0.4597222222222222,0.7880434782608695,0.40327380952380953,0.9431818181818181,271.0
2,0.25992522817015073,0.0,0.4444444444444444,0.0,0.0,1008.9018740028904,0.7180631868131869,0.8695652173913043,0.6316964285714286,0.9434523809523809,555.0
3,0.30242245604642654,0.0,0.46296296296296297,0.0,0.0,2.4646153185597575,0.6263875013875014,0.8152173913043478,0.5729166666666666,0.890625,545.0
4,0.15225027732442986,0.0,0.4722222222222222,0.0,0.0,0.6771771895658711,0.6955072705072705,0.8586956521739131,0.5959821428571429,0.9508928571428572,830.0
