,train_loss,f1_score_test_yolo,accuracy_test_yolo,precision_test_yolo,recall_test_yolo,test_loss,test_f1,test_acc,test_prec,test_recall,time_duration
0,0.8426052018064232,0.0,0.4722222222222222,0.0,0.0,0.8388151837431866,0.02,0.5815217391304348,0.011904761904761902,0.8125,141.0
1,0.8493104657786645,0.0,0.4722222222222222,0.0,0.0,0.8184712192286616,0.04631578947368421,0.5869565217391305,0.025793650793650792,0.8125,137.0
2,0.8417464206411875,0.0,0.4722222222222222,0.0,0.0,0.8200633389794308,0.02,0.5815217391304348,0.011904761904761902,0.8125,279.0
3,0.8410511936501406,0.0,0.4722222222222222,0.0,0.0,0.8203067099270613,0.02,0.5815217391304348,0.011904761904761902,0.8125,271.0
4,0.845266179133211,0.0,0.4722222222222222,0.0,0.0,0.8214007907587549,0.02,0.5815217391304348,0.011904761904761902,0.8125,418.0
