,train_loss,f1_score_test_yolo,accuracy_test_yolo,precision_test_yolo,recall_test_yolo,test_loss,test_f1,test_acc,test_prec,test_recall,time_duration
0,0.7668373579341814,0.2647058823529412,0.5370370370370371,0.15789473684210525,0.8181818181818182,0.7503022039714067,0.04545454545454545,0.5597826086956521,0.027777777777777776,0.375,171.0
1,0.7613369693130507,0.2647058823529412,0.5370370370370371,0.15789473684210525,0.8181818181818182,0.7431280619424323,0.06926406926406925,0.5652173913043478,0.041666666666666664,0.4583333333333333,191.0
2,0.758786920949078,0.2647058823529412,0.5370370370370371,0.15789473684210525,0.8181818181818182,0.7476807100617368,0.06926406926406925,0.5597826086956522,0.041666666666666664,0.4583333333333333,360.0
3,0.760213717692132,0.2647058823529412,0.5370370370370371,0.15789473684210525,0.8181818181818182,0.7432963770368824,0.10653679653679653,0.5706521739130435,0.06944444444444445,0.5029761904761905,382.0
4,0.7600711034532037,0.2647058823529412,0.5370370370370371,0.15789473684210525,0.8181818181818182,0.7475301513205405,0.0890151515151515,0.5597826086956521,0.05555555555555555,0.4791666666666667,553.0
