,train_loss,f1_score_test_yolo,accuracy_test_yolo,precision_test_yolo,recall_test_yolo,test_loss,test_f1,test_acc,test_prec,test_recall,time_duration
0,0.03620243286927925,0.6260869565217392,0.6018518518518519,0.631578947368421,0.6206896551724138,0.13220874090557513,0.9291159926589965,0.9402173913043479,0.9603174603174603,0.9023182957393483,142.0
1,0.011897396470533802,0.4444444444444444,0.5833333333333334,0.3157894736842105,0.75,0.08472491524551752,0.9772727272727273,0.9836956521739131,0.9583333333333334,1.0,135.0
2,0.0024423129743479186,0.14925373134328357,0.4722222222222222,0.08771929824561403,0.5,0.15637041972671717,0.96875,0.9782608695652174,0.9444444444444444,1.0,279.0
3,0.011389014594360484,0.03278688524590164,0.4537037037037037,0.017543859649122806,0.25,0.20719101929052675,0.9325123152709359,0.9565217391304348,0.888888888888889,1.0,273.0
4,0.0033212791134777523,0.38461538461538464,0.5555555555555556,0.2631578947368421,0.7142857142857143,0.1969930115358337,0.9573863636363636,0.9673913043478262,0.9444444444444444,0.9782608695652174,417.0
