,train_loss,f1_score_test_yolo,accuracy_test_yolo,precision_test_yolo,recall_test_yolo,test_loss,test_f1,test_acc,test_prec,test_recall,time_duration
0,1.0290150663010702,0.0,0.4722222222222222,0.0,0.0,1.0334193885326386,0.022222222222222223,0.5368421052631579,0.012499999999999999,0.8999999999999999,415.0
1,1.0105728264717224,0.0,0.4722222222222222,0.0,0.0,0.7263611376285554,0.0,0.5368421052631579,0.0,0.9999999999999999,489.0
2,0.8735956940257433,0.0,0.4722222222222222,0.0,0.0,0.7984080076217652,0.0,0.5368421052631579,0.0,0.9999999999999999,898.0
3,0.860200685331399,0.0,0.4722222222222222,0.0,0.0,0.8529156923294067,0.0,0.5368421052631579,0.0,0.9999999999999999,967.0
4,0.842480679955876,0.0,0.4722222222222222,0.0,0.0,0.8714344143867492,0.0,0.5368421052631579,0.0,0.9999999999999999,1383.0
