,train_loss,f1_score_test_yolo,accuracy_test_yolo,precision_test_yolo,recall_test_yolo,test_loss,test_f1,test_acc,test_prec,test_recall,time_duration
0,0.7200638771634413,0.13114754098360656,0.5092592592592593,0.07017543859649122,1.0,0.6600250141776126,0.23620689655172414,0.5869565217391305,0.1904761904761905,0.38863636363636367,139.0
1,0.6298361254343088,0.13114754098360656,0.5092592592592593,0.07017543859649122,1.0,0.6079493605572244,0.197014714204867,0.6141304347826086,0.13690476190476186,0.5333333333333333,137.0
2,0.543817156567683,0.1875,0.5185185185185185,0.10526315789473684,0.8571428571428571,0.5442812825026719,0.47446393762183237,0.717391304347826,0.35912698412698413,0.9027777777777778,277.0
3,0.4919680023640214,0.2153846153846154,0.5277777777777778,0.12280701754385964,0.875,0.48935395932715875,0.5726839826839827,0.7663043478260869,0.46031746031746035,0.9488095238095238,271.0
4,0.4186187506875219,0.21212121212121213,0.5185185185185185,0.12280701754385964,0.7777777777777778,0.4244440194705258,0.7596366995073891,0.8369565217391304,0.6408730158730158,0.9366883116883117,416.0
