,train_loss,f1_score_test_yolo,accuracy_test_yolo,precision_test_yolo,recall_test_yolo,test_loss,test_f1,test_acc,test_prec,test_recall,time_duration
0,0.8344611168772595,0.0,0.4722222222222222,0.0,0.0,0.7967989072203636,0.12284946236559141,0.6086956521739131,0.25,0.8315217391304348,6661.0
1,0.9423705358170831,0.0,0.4722222222222222,0.0,0.0,0.6973738372325897,0.23290693362995923,0.5,0.5,0.6521739130434783,8994.0
2,0.849262765702198,0.0,0.4722222222222222,0.0,0.0,0.6722865328192711,0.06451612903225806,0.6576086956521738,0.125,0.9184782608695652,12252.0
3,0.7621552662376624,0.0,0.4722222222222222,0.0,0.0,0.670027382671833,0.06451612903225806,0.6576086956521738,0.125,0.9184782608695652,14631.0
4,0.7252634581011757,0.0,0.4722222222222222,0.0,0.0,0.6641268208622932,0.0,0.6956521739130435,0.0,1.0,16756.0
