,train_loss,f1_score_test_yolo,accuracy_test_yolo,precision_test_yolo,recall_test_yolo,test_loss,test_f1,test_acc,test_prec,test_recall,time_duration
0,1.40664310229012,0.6993865030674846,0.5462962962962963,1.0,0.5377358490566038,0.8860440205620683,0.46581386725991847,0.30434782608695654,1.0,0.30434782608695654,3128.0
1,1.0877584461866006,0.7037037037037037,0.5555555555555556,1.0,0.5428571428571428,1.2507585649904998,0.46581386725991847,0.30434782608695654,1.0,0.30434782608695654,3059.0
2,1.009921964523726,0.6909090909090909,0.5277777777777778,1.0,0.5277777777777778,0.8223199248313904,0.46581386725991847,0.30434782608695654,1.0,0.30434782608695654,6355.0
3,0.8269554905980789,0.6909090909090909,0.5277777777777778,1.0,0.5277777777777778,0.9405993550367977,0.47383468404046825,0.32608695652173914,1.0,0.31126482213438733,4937.0
4,0.7641029436109721,0.6909090909090909,0.5277777777777778,1.0,0.5277777777777778,0.774073976861394,0.46581386725991847,0.30434782608695654,1.0,0.30434782608695654,8249.0
