,train_loss,f1_score_test_yolo,accuracy_test_yolo,precision_test_yolo,recall_test_yolo,test_loss,test_f1,test_acc,test_prec,test_recall,time_duration
0,0.7091112900706171,0.1388888888888889,0.42592592592592593,0.08771929824561403,0.3333333333333333,0.8014687851855629,0.3363484468747626,0.37368421052631573,0.34378787878787886,0.33462121212121215,341.0
1,0.7067725976308187,0.1388888888888889,0.42592592592592593,0.08771929824561403,0.3333333333333333,0.8042302097144879,0.3330029035292193,0.42105263157894735,0.32017676767676767,0.3538275613275613,348.0
2,0.7173858733431806,0.1388888888888889,0.42592592592592593,0.08771929824561403,0.3333333333333333,0.8065714999249106,0.3209516214779373,0.4157894736842105,0.3076767676767677,0.34097041847041853,683.0
3,0.7073452623145094,0.1388888888888889,0.42592592592592593,0.08771929824561403,0.3333333333333333,0.8029829637000434,0.3308270676691729,0.4421052631578947,0.30878787878787883,0.3789285714285714,695.0
4,0.7131769438681093,0.1388888888888889,0.42592592592592593,0.08771929824561403,0.3333333333333333,0.7945017463282535,0.35691788861293505,0.4631578947368421,0.3362878787878788,0.4114285714285714,1029.0
