,train_loss,f1_score_test_yolo,accuracy_test_yolo,precision_test_yolo,recall_test_yolo,test_loss,test_f1,test_acc,test_prec,test_recall,time_duration
0,0.0776875447391451,0.5050505050505051,0.5462962962962963,0.43859649122807015,0.5952380952380952,0.4133626266529686,0.8026500510751419,0.826315789473684,0.8295454545454545,0.8592585192585193,416.0
1,0.05025636442601839,0.6086956521739131,0.5833333333333334,0.6140350877192983,0.603448275862069,0.06861752225897937,0.9822222222222222,0.9842105263157893,0.9674999999999999,0.9999999999999999,479.0
2,0.05628444990216647,0.4175824175824176,0.5092592592592593,0.3333333333333333,0.5588235294117647,0.06885158618813302,0.9749999999999999,0.9789473684210526,0.96,0.9999999999999999,905.0
3,0.04546659054677963,0.6153846153846154,0.49074074074074076,0.7719298245614035,0.5116279069767442,0.9048559970715647,0.7135740740740741,0.6578947368421052,0.9008333333333332,0.6697091994692614,955.0
4,0.06343959375032143,0.0,0.4722222222222222,0.0,0.0,1.0365279367095546,0.7205260626313257,0.6210526315789473,0.9799999999999999,0.5936150141568097,1383.0
