,train_loss,f1_score_test_yolo,accuracy_test_yolo,precision_test_yolo,recall_test_yolo,test_loss,test_f1,test_acc,test_prec,test_recall,time_duration
0,1.2061282506400441,0.0,0.4722222222222222,0.0,0.0,12985866335219.01,0.0,0.5368421052631579,0.0,0.9999999999999999,341.0
1,1.0414790342384237,0.0,0.4722222222222222,0.0,0.0,2937789574331130.5,0.059259259259259255,0.5210526315789474,0.09999999999999999,0.9421052631578946,343.0
2,0.8063806251993458,0.0,0.4722222222222222,0.0,0.0,4107755255853735.0,0.34639730639730637,0.5157894736842106,0.45833333333333326,0.6909941520467836,680.0
3,0.9069803754488628,0.0,0.4722222222222222,0.0,0.0,2.6148296909966576e+17,0.0,0.5368421052631579,0.0,0.9999999999999999,683.0
