,train_loss,f1_score_test_yolo,accuracy_test_yolo,precision_test_yolo,recall_test_yolo,test_loss,test_f1,test_acc,test_prec,test_recall,time_duration
0,0.43782913059140877,0.19718309859154928,0.4722222222222222,0.12280701754385964,0.5,0.48101073801517485,0.7311636918293266,0.8105263157894737,0.6361363636363636,0.9249999999999999,409.0
1,0.3131611325859445,0.0,0.4722222222222222,0.0,0.0,0.5834920287132264,0.5178846153846154,0.6842105263157895,0.3768434343434343,0.8766666666666665,478.0
2,0.264041251249756,0.0,0.4722222222222222,0.0,0.0,0.33291449248790744,0.8907843137254902,0.9052631578947367,0.8491919191919193,0.9496031746031746,888.0
3,0.20809487641779978,0.0,0.46296296296296297,0.0,0.0,0.23826903253793713,0.9030065359477124,0.9157894736842103,0.8673737373737374,0.9496031746031746,957.0
4,0.16160161351983987,0.0,0.46296296296296297,0.0,0.0,0.19379055649042132,0.9229575163398694,0.9315789473684208,0.8909848484848486,0.9638888888888889,1363.0
