,train_loss,f1_score_test_yolo,accuracy_test_yolo,precision_test_yolo,recall_test_yolo,test_loss,test_f1,test_acc,test_prec,test_recall,time_duration
0,0.7014193867829863,0.09375,0.46296296296296297,0.05263157894736842,0.42857142857142855,0.6929374635219574,0.24501713564213562,0.576086956521739,0.29910714285714285,0.21256764069264067,277.0
1,0.7001248876685682,0.09375,0.46296296296296297,0.05263157894736842,0.42857142857142855,0.7146636173129082,0.25647546897546897,0.5434782608695652,0.3147321428571429,0.2268668831168831,281.0
2,0.6989548622913199,0.09375,0.46296296296296297,0.05263157894736842,0.42857142857142855,0.7215465307235718,0.25211038961038956,0.5271739130434783,0.31473214285714285,0.22210601898101898,552.0
3,0.6943991130114179,0.09375,0.46296296296296297,0.05263157894736842,0.42857142857142855,0.7203797772526741,0.2854437229437229,0.5326086956521738,0.35639880952380953,0.24988379675879674,556.0
4,0.7001870505178422,0.09375,0.46296296296296297,0.05263157894736842,0.42857142857142855,0.7280959784984589,0.2817578255078255,0.5217391304347826,0.35639880952380953,0.24085601898101897,826.0
