,train_loss,f1_score_test_yolo,accuracy_test_yolo,precision_test_yolo,recall_test_yolo,test_loss,test_f1,test_acc,test_prec,test_recall,time_duration
0,0.5902475588666422,0.5094339622641509,0.5185185185185185,0.47368421052631576,0.5510204081632653,0.6596535682678223,0.7013133533133533,0.6157894736842104,0.9561868686868686,0.5628010542948625,345.0
1,0.39631698248964364,0.4842105263157895,0.5462962962962963,0.40350877192982454,0.6052631578947368,0.43326315283775335,0.8279555841475347,0.8105263157894737,0.9672979797979797,0.7353768453768453,344.0
2,0.2925181988518215,0.44680851063829785,0.5185185185185185,0.3684210526315789,0.5675675675675675,0.29961218386888505,0.925749914000688,0.9315789473684208,0.9357070707070706,0.9216666666666666,688.0
3,0.21114612160955817,0.4583333333333333,0.5185185185185185,0.38596491228070173,0.5641025641025641,0.24767111539840697,0.9269771241830065,0.9315789473684208,0.9370959595959595,0.9227777777777777,691.0
4,0.1572045852289055,0.3956043956043956,0.49074074074074076,0.3157894736842105,0.5294117647058824,0.2073702156543732,0.9371878224974199,0.9421052631578944,0.9343181818181818,0.9438888888888889,1039.0
