,train_loss,f1_score_test_yolo,accuracy_test_yolo,precision_test_yolo,recall_test_yolo,test_loss,test_f1,test_acc,test_prec,test_recall,time_duration
0,0.42252196696786243,0.17647058823529413,0.48148148148148145,0.10526315789473684,0.5454545454545454,0.32242196425795555,0.8390484515484515,0.9184782608695651,0.7425595238095238,1.0,320.0
1,0.14379889220945274,0.0967741935483871,0.48148148148148145,0.05263157894736842,0.6,0.17302896454930305,0.8922535797535798,0.9402173913043478,0.8117559523809523,1.0,364.0
2,0.057854450346638484,0.5607476635514018,0.5648148148148148,0.5263157894736842,0.6,0.46654633432626724,0.6979118920295391,0.7880434782608696,0.7857142857142858,0.6490311771561772,679.0
3,0.03626483061014164,0.5862068965517241,0.5555555555555556,0.5964912280701754,0.576271186440678,0.2301941839978099,0.838324175824176,0.907608695652174,0.7961309523809523,0.9092261904761905,724.0
4,0.017927099733476604,0.5333333333333333,0.5462962962962963,0.49122807017543857,0.5833333333333334,0.0940003422438167,0.9339743589743591,0.9619565217391304,0.8839285714285716,1.0,1039.0
