,train_loss,f1_score_test_yolo,accuracy_test_yolo,precision_test_yolo,recall_test_yolo,test_loss,test_f1,test_acc,test_prec,test_recall,time_duration
0,0.4950619352360567,0.6379310344827587,0.6111111111111112,0.6491228070175439,0.6271186440677966,0.28252050653100014,0.807983682983683,0.9021739130434783,0.7090773809523809,0.96875,273.0
1,0.15792549593649247,0.48484848484848486,0.5277777777777778,0.42105263157894735,0.5714285714285714,0.14341681357473135,0.9143689643689644,0.9510869565217391,0.8630952380952381,0.9821428571428572,275.0
2,0.05524462095586788,0.18181818181818182,0.5,0.10526315789473684,0.6666666666666666,0.17692294996231794,0.9096445221445222,0.9510869565217391,0.8422619047619049,1.0,552.0
3,0.029986943585624714,0.18181818181818182,0.5,0.10526315789473684,0.6666666666666666,0.15349854406667873,0.9165209790209791,0.9565217391304347,0.8683035714285715,0.984375,554.0
4,0.022313708199600282,0.125,0.48148148148148145,0.07017543859649122,0.5714285714285714,0.14146281720604748,0.9087454212454213,0.9510869565217391,0.8400297619047619,1.0,827.0
