,train_loss,f1_score_test_yolo,accuracy_test_yolo,precision_test_yolo,recall_test_yolo,test_loss,test_f1,test_acc,test_prec,test_recall,time_duration
0,0.7562979716654263,0.6019417475728155,0.6203703703703703,0.543859649122807,0.6739130434782609,0.6774752140045166,0.3082051720209615,0.6032608695652174,0.3020833333333333,0.3393037518037518,270.0
1,0.7502949713652837,0.6019417475728155,0.6203703703703703,0.543859649122807,0.6739130434782609,0.653478816151619,0.27450049950049954,0.6304347826086956,0.24776785714285715,0.3226190476190476,282.0
2,0.7148091687112507,0.6019417475728155,0.6203703703703703,0.543859649122807,0.6739130434782609,0.6393581330776215,0.3037296037296037,0.6684782608695652,0.2507440476190476,0.39583333333333337,548.0
3,0.6967162304438344,0.6019417475728155,0.6203703703703703,0.543859649122807,0.6739130434782609,0.6272222995758057,0.26649184149184146,0.6684782608695652,0.21726190476190474,0.369047619047619,554.0
4,0.6911014778294038,0.6019417475728155,0.6203703703703703,0.543859649122807,0.6739130434782609,0.6201796904206276,0.2593434343434343,0.6630434782608696,0.1964285714285714,0.4104166666666667,826.0
