,train_loss,f1_score_test_yolo,accuracy_test_yolo,precision_test_yolo,recall_test_yolo,test_loss,test_f1,test_acc,test_prec,test_recall,time_duration
0,0.8513742648988528,0.6259541984732825,0.5462962962962963,0.7192982456140351,0.5540540540540541,0.42330432278812746,0.7732447377184221,0.8641304347826088,0.7418154761904763,0.8749999999999999,327.0
1,0.5160988330426642,0.0,0.4722222222222222,0.0,0.0,0.3944807674776277,0.6958791208791211,0.8641304347826086,0.6242559523809523,0.9196428571428572,378.0
2,0.3939861289012677,0.03278688524590164,0.4537037037037037,0.017543859649122806,0.25,0.4369730633460795,0.79493006993007,0.8478260869565217,0.8452380952380952,0.8214285714285714,700.0
3,0.3691137320752804,0.5686274509803921,0.5925925925925926,0.5087719298245614,0.6444444444444445,0.49420926233996515,0.7695664629488159,0.8532608695652174,0.7604166666666666,0.8607142857142858,758.0
4,0.3070741065900588,0.672566371681416,0.6574074074074074,0.6666666666666666,0.6785714285714286,0.284316310527451,0.8241039662092293,0.8858695652173912,0.8452380952380953,0.8645833333333333,1072.0
