,train_loss,f1_score_test_yolo,accuracy_test_yolo,precision_test_yolo,recall_test_yolo,test_loss,test_f1,test_acc,test_prec,test_recall,time_duration
0,0.6606306964858123,0.0,0.46296296296296297,0.0,0.0,0.5679474419549756,0.1554563492063492,0.701086956521739,0.09300595238095238,0.7916666666666666,319.0
1,0.6367969558706019,0.0,0.46296296296296297,0.0,0.0,0.5591569424647351,0.18045634920634918,0.7228260869565217,0.10863095238095237,0.9375,367.0
2,0.6128604095496752,0.0,0.46296296296296297,0.0,0.0,0.5454285322971966,0.20724206349206348,0.7282608695652173,0.12946428571428573,0.9375,685.0
3,0.5952667939367432,0.4864864864864865,0.4722222222222222,0.47368421052631576,0.5,0.5827579838426218,0.4368867243867244,0.7608695652173912,0.34374999999999994,0.7854166666666667,745.0
4,0.5789924635131817,0.21875,0.5370370370370371,0.12280701754385964,1.0,0.6241526506517243,0.5665084915084915,0.7771739130434783,0.5037202380952381,0.6979166666666667,1238.0
