,train_loss,f1_score_test_yolo,accuracy_test_yolo,precision_test_yolo,recall_test_yolo,test_loss,test_f1,test_acc,test_prec,test_recall,time_duration
0,0.4666929117939322,0.2028985507246377,0.49074074074074076,0.12280701754385964,0.5833333333333334,2.7311712950468063,0.593215811965812,0.826086956521739,0.447172619047619,0.975,272.0
1,0.525006942658211,0.034482758620689655,0.48148148148148145,0.017543859649122806,1.0,4.280211728066206,0.5714514652014652,0.8260869565217391,0.4375,0.9791666666666667,272.0
2,0.2996901638959022,0.5945945945945946,0.5833333333333334,0.5789473684210527,0.6111111111111112,0.3342729966461775,0.9008241758241757,0.9402173913043478,0.8660714285714286,0.9479166666666667,557.0
3,0.3737094563216944,0.6548672566371682,0.6388888888888888,0.6491228070175439,0.6607142857142857,1.132461701403372,0.8520979020979021,0.9239130434782609,0.7604166666666667,1.0,551.0
4,0.28308121533951663,0.26666666666666666,0.49074074074074076,0.17543859649122806,0.5555555555555556,0.2329441582551226,0.8754210282751306,0.9184782608695652,0.8950892857142858,0.8871527777777778,841.0
