,train_loss,f1_score_test_yolo,accuracy_test_yolo,precision_test_yolo,recall_test_yolo,test_loss,test_f1,test_acc,test_prec,test_recall,time_duration
0,0.7032998477389187,0.4146341463414634,0.5555555555555556,0.2982456140350877,0.68,0.5197294289651123,0.5647194545220862,0.7880434782608694,0.5625000000000001,0.7045454545454546,273.0
1,0.517590962998245,0.3157894736842105,0.5185185185185185,0.21052631578947367,0.631578947368421,0.4113354563875043,0.7249874308697838,0.858695652173913,0.671875,0.880952380952381,278.0
2,0.37862994621858054,0.29333333333333333,0.5092592592592593,0.19298245614035087,0.6111111111111112,0.3371205061026241,0.7912524975024975,0.8858695652173914,0.7276785714285714,0.9166666666666667,554.0
3,0.324669938061517,0.3157894736842105,0.5185185185185185,0.21052631578947367,0.631578947368421,0.27891359826468903,0.861055611055611,0.9239130434782609,0.7790178571428571,0.9791666666666666,550.0
4,0.2957778808715986,0.29333333333333333,0.5092592592592593,0.19298245614035087,0.6111111111111112,0.24989458335482556,0.8537296037296038,0.9184782608695652,0.78125,0.9642857142857143,836.0
