,train_loss,f1_score_test_yolo,accuracy_test_yolo,precision_test_yolo,recall_test_yolo,test_loss,test_f1,test_acc,test_prec,test_recall,time_duration
0,0.2556624258524922,0.06349206349206349,0.4537037037037037,0.03508771929824561,0.3333333333333333,0.09210537578505666,0.950066844919786,0.9619565217391304,0.9067460317460317,1.0,167.0
1,0.09842683099651711,0.0,0.4722222222222222,0.0,0.0,0.028584994545267167,0.9852941176470588,0.9891304347826086,0.9722222222222222,1.0,183.0
2,0.03631817317030594,0.208955223880597,0.5092592592592593,0.12280701754385964,0.7,0.0057826258075099595,1.0,1.0,1.0,1.0,359.0
3,0.028725800355780925,0.3013698630136986,0.5277777777777778,0.19298245614035087,0.6875,0.011212494934823,0.9932432432432432,0.9945652173913044,1.0,0.9868421052631579,359.0
4,0.03044021609201977,0.2777777777777778,0.5185185185185185,0.17543859649122806,0.6666666666666666,0.023410430104060808,0.9932432432432432,0.9945652173913044,1.0,0.9868421052631579,540.0
