,train_loss,f1_score_test_yolo,accuracy_test_yolo,precision_test_yolo,recall_test_yolo,test_loss,test_f1,test_acc,test_prec,test_recall,time_duration
0,0.7425227204814625,0.675,0.5185185185185185,0.9473684210526315,0.5242718446601942,0.7423852607607841,0.41540469656762224,0.532608695652174,0.5394345238095238,0.34864822677322677,279.0
1,0.7396540302729262,0.675,0.5185185185185185,0.9473684210526315,0.5242718446601942,0.7350321039557457,0.4031171679197995,0.532608695652174,0.5208333333333334,0.3454307844932845,276.0
2,0.7355435420697085,0.675,0.5185185185185185,0.9473684210526315,0.5242718446601942,0.7299102768301964,0.4087271571307949,0.5380434782608695,0.5230654761904762,0.35111034798534796,557.0
3,0.7263835515047647,0.675,0.5185185185185185,0.9473684210526315,0.5242718446601942,0.7214704900979996,0.38005391151675977,0.5271739130434783,0.48139880952380953,0.3294642857142857,552.0
4,0.7344974447537854,0.675,0.5185185185185185,0.9473684210526315,0.5242718446601942,0.7190852463245392,0.34172420716538365,0.5108695652173912,0.4241071428571429,0.30123001998001997,833.0
