,train_loss,f1_score_test_yolo,accuracy_test_yolo,precision_test_yolo,recall_test_yolo,test_loss,test_f1,test_acc,test_prec,test_recall,time_duration
0,0.7358392667669483,0.40963855421686746,0.5462962962962963,0.2982456140350877,0.6538461538461539,0.6759581497829895,0.3148809523809524,0.6032608695652173,0.30654761904761907,0.32782738095238095,331.0
1,0.7311188088146634,0.40963855421686746,0.5462962962962963,0.2982456140350877,0.6538461538461539,0.6780276820063591,0.33108245920745916,0.608695652173913,0.32738095238095233,0.3431547619047619,380.0
2,0.7309499693248407,0.40963855421686746,0.5462962962962963,0.2982456140350877,0.6538461538461539,0.677426809364039,0.3436167998667998,0.6141304347826086,0.34300595238095233,0.3513392857142857,718.0
3,0.7287711385443825,0.40963855421686746,0.5462962962962963,0.2982456140350877,0.6538461538461539,0.6754806712269783,0.3477491258741259,0.6195652173913042,0.3430059523809524,0.3595238095238095,755.0
4,0.7196995487308271,0.0,0.4722222222222222,0.0,0.0,0.638633001109828,0.027777777777777776,0.7010869565217391,0.015625,1.0,1087.0
