,train_loss,f1_score_test_yolo,accuracy_test_yolo,precision_test_yolo,recall_test_yolo,test_loss,test_f1,test_acc,test_prec,test_recall,time_duration
0,0.5749910975994481,0.33766233766233766,0.5277777777777778,0.22807017543859648,0.65,0.48200236358072446,0.593319500299478,0.7608695652173912,0.4384920634920635,0.9460227272727273,166.0
1,0.37941188676037263,0.32432432432432434,0.5370370370370371,0.21052631578947367,0.7058823529411765,0.33955473339428077,0.8299472768222768,0.8804347826086957,0.7321428571428572,0.9613095238095237,187.0
2,0.26836539141860805,0.2972972972972973,0.5185185185185185,0.19298245614035087,0.6470588235294118,0.25382664589130355,0.9120302287581699,0.9347826086956521,0.8650793650793651,0.9682539682539684,354.0
3,0.20443307268720443,0.273972602739726,0.5092592592592593,0.17543859649122806,0.625,0.19925534231183323,0.9287530459338208,0.9456521739130437,0.9047619047619048,0.9548611111111112,379.0
4,0.15615363309594565,0.25,0.5,0.15789473684210525,0.6,0.15637257184995257,0.9421347622567136,0.9565217391304348,0.9186507936507937,0.9694444444444446,542.0
