,train_loss,f1_score_test_yolo,accuracy_test_yolo,precision_test_yolo,recall_test_yolo,test_loss,test_f1,test_acc,test_prec,test_recall,time_duration
0,2.2676330469187023,0.0,0.4722222222222222,0.0,0.0,15680315.50912819,0.0,0.536842105263158,0.0,0.9999999999999999,335.0
1,1.3652864504171518,0.0,0.4722222222222222,0.0,0.0,753871008775.1395,0.0,0.5368421052631579,0.0,0.9999999999999999,336.0
2,0.9580478537285213,0.0,0.4722222222222222,0.0,0.0,4405384059.134903,0.0,0.5368421052631579,0.0,0.9999999999999999,681.0
3,1.1417704555482575,0.0,0.4722222222222222,0.0,0.0,72599869.91304933,0.0,0.5368421052631579,0.0,0.9999999999999999,684.0
4,1.4457433598878753,0.0,0.4722222222222222,0.0,0.0,1668820.471050668,0.18906882591093116,0.5263157894736842,0.1758838383838384,0.6348268398268397,1028.0
