,train_loss,f1_score_test_yolo,accuracy_test_yolo,precision_test_yolo,recall_test_yolo,test_loss,test_f1,test_acc,test_prec,test_recall,time_duration
0,0.869522297649026,0.591304347826087,0.5648148148148148,0.5964912280701754,0.5862068965517241,0.8228054791688919,0.35999469217684993,0.46195652173913043,0.5141369047619048,0.2796073717948718,328.0
1,0.8735055798414686,0.6666666666666666,0.5185185185185185,0.9122807017543859,0.5252525252525253,0.8245390355587006,0.4378835978835978,0.3260869565217391,0.8720238095238094,0.29325396825396827,377.0
2,0.8160917406503061,0.6666666666666666,0.5185185185185185,0.9122807017543859,0.5252525252525253,0.8237815573811531,0.3918717393717393,0.32065217391304346,0.7358630952380953,0.2688335421888053,707.0
3,0.8180011962388418,0.6666666666666666,0.5185185185185185,0.9122807017543859,0.5252525252525253,0.8261685967445374,0.4512643334925944,0.42934782608695654,0.7767857142857143,0.32106345827804805,750.0
4,0.8140703659896551,0.6666666666666666,0.5185185185185185,0.9122807017543859,0.5252525252525253,0.8411111980676651,0.46852216825042914,0.4456521739130435,0.8102678571428572,0.331969246031746,1079.0
