,train_loss,f1_score_test_yolo,accuracy_test_yolo,precision_test_yolo,recall_test_yolo,test_loss,test_f1,test_acc,test_prec,test_recall,time_duration
0,0.6199633020731962,0.2727272727272727,0.5555555555555556,0.15789473684210525,1.0,0.6000120937824249,0.4761654311093302,0.7065217391304348,0.34325396825396826,0.8166666666666667,167.0
1,0.5910036755588352,0.26865671641791045,0.5462962962962963,0.15789473684210525,0.9,0.5739035408781923,0.5559752747252747,0.7282608695652174,0.42460317460317454,0.8085227272727273,178.0
2,0.5684505957285755,0.26865671641791045,0.5462962962962963,0.15789473684210525,0.9,0.5489833853814914,0.5949473180076628,0.7445652173913042,0.4662698412698413,0.8257575757575757,349.0
3,0.5353558573065531,0.24242424242424243,0.5370370370370371,0.14035087719298245,0.8888888888888888,0.5278769469131595,0.6442528735632184,0.7663043478260869,0.5198412698412699,0.8484848484848484,367.0
4,0.5125513911211216,0.24242424242424243,0.5370370370370371,0.14035087719298245,0.8888888888888888,0.506898820400238,0.6982190860215053,0.7989130434782608,0.5753968253968254,0.8958333333333334,535.0
